# file...... outputs/current_output.csv
# date...... Wed May  1 19:38:27 2019
# user...... keegan
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,branch_1_meter_1:measured_current_A,branch_1_meter_1:measured_current_B,branch_1_meter_1:measured_current_C,branch_1_meter_2:measured_current_A,branch_1_meter_2:measured_current_B,branch_1_meter_2:measured_current_C,branch_1_meter_3:measured_current_A,branch_1_meter_3:measured_current_B,branch_1_meter_3:measured_current_C,branch_1_meter_4:measured_current_A,branch_1_meter_4:measured_current_B,branch_1_meter_4:measured_current_C,branch_1_meter_5:measured_current_A,branch_1_meter_5:measured_current_B,branch_1_meter_5:measured_current_C
2013-07-01 03:33:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:34:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:35:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:36:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:37:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:38:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:39:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:40:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:41:00 PDT,+1.80559-0.522589j,-2.64364-2.48125j,-0.277364+0.481312j,+1.80559-0.522589j,-2.03548-1.95075j,-0.277364+0.481312j,+1.80559-0.522589j,-2.03548-1.95075j,-0.208023+0.360971j,+1.80559-0.522589j,-2.03548-1.95075j,-0.138682+0.240632j,+1.80559-0.522589j,-1.96571-1.83054j,-0.138682+0.240632j
2013-07-01 03:42:00 PDT,+1.80524-0.522497j,-2.64313-2.48073j,-0.277364+0.481312j,+1.80524-0.522497j,-2.0351-1.95036j,-0.277364+0.481312j,+1.80524-0.522497j,-2.0351-1.95036j,-0.208023+0.360971j,+1.80524-0.522497j,-2.0351-1.95036j,-0.138682+0.240632j,+1.80524-0.522497j,-1.96532-1.83015j,-0.138682+0.240632j
2013-07-01 03:43:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:44:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:45:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:46:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:47:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:48:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:49:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:50:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:51:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:52:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:53:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:54:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:55:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:56:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 03:57:00 PDT,+1.79987-0.521095j,-2.63532-2.47285j,-0.277364+0.481313j,+1.79987-0.521095j,-2.02923-1.94446j,-0.277364+0.481313j,+1.79987-0.521095j,-2.02923-1.94446j,-0.208023+0.360972j,+1.79987-0.521095j,-2.02923-1.94446j,-0.138682+0.240633j,+1.79987-0.521095j,-1.95946-1.82424j,-0.138682+0.240633j
2013-07-01 03:58:00 PDT,+1.79951-0.521001j,-2.63479-2.47232j,-0.277364+0.481313j,+1.79951-0.521001j,-2.02884-1.94406j,-0.277364+0.481313j,+1.79951-0.521001j,-2.02884-1.94406j,-0.208023+0.360972j,+1.79951-0.521001j,-2.02884-1.94406j,-0.138682+0.240633j,+1.79951-0.521001j,-1.95907-1.82384j,-0.138682+0.240633j
2013-07-01 03:59:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:00:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:01:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:02:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:03:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:04:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:05:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:06:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:07:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:08:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:09:00 PDT,+0.477124-0.0114779j,-0.427566-0.694589j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.277346+0.481507j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.208006+0.361131j,+0.477124-0.0114779j,-0.372902-0.611103j,-0.138667+0.240754j,+0.477124-0.0114779j,-0.303301-0.490867j,-0.138667+0.240754j
2013-07-01 04:10:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:11:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:12:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:13:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:14:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:15:00 PDT,+1.79293-0.519238j,-2.62515-2.46272j,-0.277364+0.481314j,+1.79293-0.519238j,-2.0216-1.93686j,-0.277364+0.481314j,+1.79293-0.519238j,-2.0216-1.93686j,-0.208023+0.360973j,+1.79293-0.519238j,-2.0216-1.93686j,-0.138682+0.240634j,+1.79293-0.519238j,-1.95183-1.81665j,-0.138682+0.240634j
2013-07-01 04:16:00 PDT,+1.79254-0.519136j,-2.62458-2.46215j,-0.277364+0.481314j,+1.79254-0.519136j,-2.02117-1.93643j,-0.277364+0.481314j,+1.79254-0.519136j,-2.02117-1.93643j,-0.208023+0.360973j,+1.79254-0.519136j,-2.02117-1.93643j,-0.138682+0.240634j,+1.79254-0.519136j,-1.9514-1.81622j,-0.138682+0.240634j
2013-07-01 04:17:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:18:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:19:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:20:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:21:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:22:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:23:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:24:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:25:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:26:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:27:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:28:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:29:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:30:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:31:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:32:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:33:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:34:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:35:00 PDT,+1.78517-0.517213j,-2.61386-2.45133j,-0.277363+0.481315j,+1.78517-0.517213j,-2.01313-1.92832j,-0.277363+0.481315j,+1.78517-0.517213j,-2.01313-1.92832j,-0.208023+0.360974j,+1.78517-0.517213j,-2.01313-1.92832j,-0.138682+0.240634j,+1.78517-0.517213j,-1.94336-1.80811j,-0.138682+0.240634j
2013-07-01 04:36:00 PDT,+1.78479-0.517113j,-2.6133-2.45076j,-0.277363+0.481315j,+1.78479-0.517113j,-2.01271-1.9279j,-0.277363+0.481315j,+1.78479-0.517113j,-2.01271-1.9279j,-0.208023+0.360974j,+1.78479-0.517113j,-2.01271-1.9279j,-0.138682+0.240634j,+1.78479-0.517113j,-1.94294-1.80768j,-0.138682+0.240634j
2013-07-01 04:37:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:38:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
2013-07-01 04:39:00 PDT,+0.477168-0.0114421j,-0.427548-0.6947j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.277346+0.481507j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.208006+0.361131j,+0.477168-0.0114421j,-0.372888-0.611187j,-0.138667+0.240754j,+0.477168-0.0114421j,-0.303287-0.490951j,-0.138667+0.240754j
