# log_file_ctrl.csv
# Fri Oct  4 20:30:06 2019
# Market_ctrl
# market_id,timestamp,bidder_name,bid_price,bid_quantity,bid_state
478,2009-06-02 15:48:00 PDT,control_59,0.227546,-9.318207,on
478,2009-06-02 15:48:00 PDT,control_8,0.228139,-6.073312,on
478,2009-06-02 15:48:00 PDT,control_51,0.228322,-11.234508,on
478,2009-06-02 15:49:00 PDT,control_90,0.227253,-15.427512,on
478,2009-06-02 15:49:00 PDT,control_50,0.229147,-9.220626,on
478,2009-06-02 15:50:00 PDT,substation_transformer,0.630000,-585.362847,on
479,2009-06-02 15:50:00 PDT,control_103,0.229773,-8.090103,on
479,2009-06-02 15:50:00 PDT,control_75,0.232386,-5.223039,off
479,2009-06-02 15:50:00 PDT,control_41,0.228153,-7.535574,on
479,2009-06-02 15:50:00 PDT,control_49,0.228602,-11.357193,on
479,2009-06-02 15:50:00 PDT,control_78,0.235318,-6.008695,off
479,2009-06-02 15:50:00 PDT,control_92,0.230250,-17.505325,off
479,2009-06-02 15:50:00 PDT,control_62,0.228035,-6.297333,off
479,2009-06-02 15:50:00 PDT,control_0,0.231061,-8.580046,off
479,2009-06-02 15:50:00 PDT,control_27,0.228132,-4.761300,off
479,2009-06-02 15:50:00 PDT,control_39,0.228134,-12.364854,off
479,2009-06-02 15:50:00 PDT,control_70,0.228703,-9.823590,off
479,2009-06-02 15:50:00 PDT,control_87,0.227880,-13.705552,off
479,2009-06-02 15:50:00 PDT,control_53,0.227443,-11.515842,off
479,2009-06-02 15:50:00 PDT,control_107,0.228715,-9.494971,off
479,2009-06-02 15:50:00 PDT,control_6,0.237189,-5.895509,off
479,2009-06-02 15:50:00 PDT,control_63,0.227609,-7.598265,off
479,2009-06-02 15:50:00 PDT,seller_bid,0.231000,3000.000000,unknown
479,2009-06-02 15:50:00 PDT,control_35,0.229514,-9.977253,off
479,2009-06-02 15:50:00 PDT,control_33,0.227430,-8.745719,on
479,2009-06-02 15:50:00 PDT,control_61,0.228494,-5.621477,off
479,2009-06-02 15:50:00 PDT,control_1,0.229594,-7.296457,off
479,2009-06-02 15:50:00 PDT,control_89,0.233015,-15.859513,off
479,2009-06-02 15:50:00 PDT,control_98,0.227634,-12.434493,off
479,2009-06-02 15:50:00 PDT,control_14,0.228974,-12.277465,off
479,2009-06-02 15:50:00 PDT,control_93,0.227434,-11.218933,off
479,2009-06-02 15:50:00 PDT,control_91,0.233256,-16.873054,off
479,2009-06-02 15:50:00 PDT,control_42,0.227932,-8.602701,off
479,2009-06-02 15:50:00 PDT,control_10,0.231952,-6.203932,off
479,2009-06-02 15:50:00 PDT,control_105,0.228138,-7.558374,on
479,2009-06-02 15:50:00 PDT,control_19,0.234074,-8.974042,off
479,2009-06-02 15:50:00 PDT,control_71,0.228150,-6.275655,off
479,2009-06-02 15:50:00 PDT,control_12,0.228430,-11.873657,on
479,2009-06-02 15:50:00 PDT,control_96,0.227653,-11.719006,off
479,2009-06-02 15:50:00 PDT,control_24,0.227474,-7.756160,off
479,2009-06-02 15:50:00 PDT,control_52,0.233668,-10.392043,off
479,2009-06-02 15:50:00 PDT,control_102,0.228442,-9.040019,on
479,2009-06-02 15:50:00 PDT,control_97,0.227900,-16.475220,off
479,2009-06-02 15:50:00 PDT,control_25,0.228084,-4.008190,on
479,2009-06-02 15:50:00 PDT,control_13,0.232650,-5.950645,off
479,2009-06-02 15:50:00 PDT,control_80,0.232262,-7.874835,off
479,2009-06-02 15:50:00 PDT,control_73,0.233577,-14.032863,off
479,2009-06-02 15:50:00 PDT,control_21,0.228035,-7.271152,on
479,2009-06-02 15:50:00 PDT,control_26,0.227574,-6.370988,on
479,2009-06-02 15:52:00 PDT,control_19,0.228903,-8.976009,on
479,2009-06-02 15:52:00 PDT,control_52,0.228246,-10.395711,on
479,2009-06-02 15:52:00 PDT,control_73,0.228271,-14.045872,on
479,2009-06-02 15:53:00 PDT,control_75,0.230036,-5.219932,on
479,2009-06-02 15:53:00 PDT,control_92,0.227537,-17.517281,on
479,2009-06-02 15:53:00 PDT,seller_bid,0.231000,3000.000000,unknown
479,2009-06-02 15:53:00 PDT,control_89,0.229842,-15.871180,on
479,2009-06-02 15:53:00 PDT,control_91,0.230499,-16.873160,on
479,2009-06-02 15:53:00 PDT,control_10,0.228094,-6.200815,on
479,2009-06-02 15:53:00 PDT,control_13,0.229375,-5.947799,on
479,2009-06-02 15:53:00 PDT,control_80,0.228976,-7.874946,on
479,2009-06-02 15:54:00 PDT,control_88,0.228568,-18.966465,on
479,2009-06-02 15:54:00 PDT,control_70,0.228059,-9.873686,on
479,2009-06-02 15:54:00 PDT,control_87,0.228448,-13.726035,on
479,2009-06-02 15:54:00 PDT,control_107,0.227919,-9.491840,on
479,2009-06-02 15:54:00 PDT,control_35,0.229419,-9.969720,on
479,2009-06-02 15:54:00 PDT,control_61,0.228688,-5.632016,on
479,2009-06-02 15:54:00 PDT,control_98,0.227721,-12.431597,on
479,2009-06-02 15:54:00 PDT,control_14,0.228013,-12.278311,on
479,2009-06-02 15:54:00 PDT,control_96,0.227735,-11.744375,on
479,2009-06-02 15:54:00 PDT,control_97,0.227974,-16.510608,on
479,2009-06-02 15:55:00 PDT,substation_transformer,0.630000,-1145.020992,on
480,2009-06-02 15:55:00 PDT,control_17,0.233550,-12.574843,off
480,2009-06-02 15:55:00 PDT,control_46,0.229843,-11.539976,off
480,2009-06-02 15:55:00 PDT,control_68,0.228798,-4.645390,off
480,2009-06-02 15:55:00 PDT,control_56,0.236423,-4.451132,off
480,2009-06-02 15:55:00 PDT,control_69,0.230971,-8.701282,off
480,2009-06-02 15:55:00 PDT,control_16,0.230708,-10.829633,off
480,2009-06-02 15:55:00 PDT,control_31,0.230492,-3.977774,off
480,2009-06-02 15:55:00 PDT,control_41,0.229243,-7.528841,off
480,2009-06-02 15:55:00 PDT,control_100,0.230812,-9.909162,off
480,2009-06-02 15:55:00 PDT,control_11,0.231910,-8.888347,off
480,2009-06-02 15:55:00 PDT,control_76,0.235847,-13.788310,off
480,2009-06-02 15:55:00 PDT,control_4,0.234828,-4.911541,off
480,2009-06-02 15:55:00 PDT,control_82,0.231885,-17.374139,off
480,2009-06-02 15:55:00 PDT,control_85,0.230886,-19.851489,off
480,2009-06-02 15:55:00 PDT,control_30,0.228185,-8.834796,on
480,2009-06-02 15:55:00 PDT,control_37,0.232453,-12.552116,off
480,2009-06-02 15:55:00 PDT,control_62,0.227950,-6.303104,on
480,2009-06-02 15:55:00 PDT,control_38,0.228380,-12.989134,on
480,2009-06-02 15:55:00 PDT,control_66,0.231160,-7.887564,off
480,2009-06-02 15:55:00 PDT,control_55,0.228480,-9.151447,on
480,2009-06-02 15:55:00 PDT,control_23,0.231387,-8.855925,off
480,2009-06-02 15:55:00 PDT,control_39,0.229586,-12.387726,on
480,2009-06-02 15:55:00 PDT,control_58,0.231564,-4.833654,off
480,2009-06-02 15:55:00 PDT,control_79,0.230903,-8.576856,off
480,2009-06-02 15:55:00 PDT,control_53,0.228703,-11.527662,on
480,2009-06-02 15:55:00 PDT,control_90,0.235359,-15.418221,off
480,2009-06-02 15:55:00 PDT,control_32,0.229386,-10.983784,off
480,2009-06-02 15:55:00 PDT,control_63,0.228906,-7.626937,on
480,2009-06-02 15:55:00 PDT,control_83,0.230658,-16.283971,off
480,2009-06-02 15:55:00 PDT,control_67,0.233050,-8.430673,off
480,2009-06-02 15:55:00 PDT,seller_bid,0.228000,3000.000000,unknown
480,2009-06-02 15:55:00 PDT,control_33,0.229349,-8.737411,off
480,2009-06-02 15:55:00 PDT,control_48,0.231827,-10.854258,off
480,2009-06-02 15:55:00 PDT,control_1,0.230180,-7.296457,off
480,2009-06-02 15:55:00 PDT,control_86,0.229318,-16.032587,off
480,2009-06-02 15:55:00 PDT,control_99,0.228215,-11.390100,on
480,2009-06-02 15:55:00 PDT,control_44,0.237021,-8.042079,off
480,2009-06-02 15:55:00 PDT,control_20,0.231587,-6.572918,off
480,2009-06-02 15:55:00 PDT,control_93,0.228186,-11.324968,on
480,2009-06-02 15:55:00 PDT,control_42,0.229489,-8.595712,on
480,2009-06-02 15:55:00 PDT,control_72,0.230294,-13.919462,off
480,2009-06-02 15:55:00 PDT,control_2,0.630000,-4.203225,off
480,2009-06-02 15:55:00 PDT,control_22,0.230182,-9.953101,off
480,2009-06-02 15:55:00 PDT,control_5,0.229956,-4.357300,off
480,2009-06-02 15:55:00 PDT,control_34,0.230496,-11.749923,off
480,2009-06-02 15:55:00 PDT,control_28,0.231057,-6.939084,off
480,2009-06-02 15:55:00 PDT,control_105,0.230401,-7.560513,off
480,2009-06-02 15:55:00 PDT,control_47,0.230578,-10.938023,off
480,2009-06-02 15:55:00 PDT,control_45,0.231429,-10.953339,off
480,2009-06-02 15:55:00 PDT,control_24,0.228926,-7.760441,on
480,2009-06-02 15:55:00 PDT,control_29,0.235535,-3.704202,off
480,2009-06-02 15:55:00 PDT,control_57,0.235044,-5.100969,off
480,2009-06-02 15:55:00 PDT,control_59,0.630000,-9.322133,off
480,2009-06-02 15:55:00 PDT,control_43,0.231469,-8.296288,off
480,2009-06-02 15:55:00 PDT,control_84,0.230962,-15.683825,off
480,2009-06-02 15:55:00 PDT,control_74,0.230016,-10.340716,off
480,2009-06-02 15:55:00 PDT,control_106,0.228164,-9.049315,on
480,2009-06-02 15:55:00 PDT,control_8,0.228797,-6.072104,off
480,2009-06-02 15:55:00 PDT,control_101,0.230286,-11.489051,off
480,2009-06-02 15:55:00 PDT,control_18,0.228529,-6.411596,on
480,2009-06-02 15:55:00 PDT,control_95,0.234118,-5.124208,off
480,2009-06-02 15:55:00 PDT,control_25,0.232162,-4.003926,off
480,2009-06-02 15:55:00 PDT,control_94,0.235535,-9.805279,off
480,2009-06-02 15:55:00 PDT,control_104,0.230316,-6.943670,off
480,2009-06-02 15:55:00 PDT,control_15,0.228010,-8.259048,on
480,2009-06-02 15:55:00 PDT,control_36,0.230128,-12.328446,off
480,2009-06-02 15:55:00 PDT,control_65,0.235978,-3.361287,off
480,2009-06-02 15:55:00 PDT,control_60,0.231535,-5.053275,off
480,2009-06-02 15:55:00 PDT,control_81,0.230882,-18.344369,off
480,2009-06-02 15:55:00 PDT,control_21,0.232094,-7.264274,off
480,2009-06-02 15:55:00 PDT,control_77,0.231201,-5.595642,off
480,2009-06-02 15:55:00 PDT,control_26,0.229330,-6.364150,off
480,2009-06-02 15:55:00 PDT,control_54,0.236382,-13.366719,off
480,2009-06-02 15:55:00 PDT,control_51,0.228216,-11.229731,off
480,2009-06-02 15:57:00 PDT,control_76,0.231186,-13.792159,on
480,2009-06-02 15:57:00 PDT,control_44,0.230566,-8.047794,on
480,2009-06-02 15:57:00 PDT,control_2,0.228651,-4.205768,on
480,2009-06-02 15:57:00 PDT,control_59,0.232131,-9.324068,on
480,2009-06-02 15:57:00 PDT,control_65,0.230166,-3.364021,on
480,2009-06-02 15:58:00 PDT,control_56,0.231181,-4.455044,on
480,2009-06-02 15:58:00 PDT,control_82,0.230604,-17.409013,on
480,2009-06-02 15:58:00 PDT,control_90,0.231504,-15.424122,on
480,2009-06-02 15:58:00 PDT,seller_bid,0.228000,3000.000000,unknown
480,2009-06-02 15:58:00 PDT,control_29,0.229797,-3.705322,on
480,2009-06-02 15:58:00 PDT,control_57,0.230735,-5.105386,on
480,2009-06-02 15:58:00 PDT,control_95,0.229143,-5.151444,on
480,2009-06-02 15:58:00 PDT,control_94,0.231380,-9.900224,on
480,2009-06-02 15:58:00 PDT,control_54,0.231406,-13.375638,on
480,2009-06-02 15:59:00 PDT,control_17,0.230185,-12.593719,on
480,2009-06-02 15:59:00 PDT,control_20,0.230509,-6.570906,on
480,2009-06-02 15:59:00 PDT,control_43,0.230758,-8.293539,on
480,2009-06-02 15:59:00 PDT,control_84,0.230682,-15.694656,on
480,2009-06-02 15:59:00 PDT,control_25,0.230526,-4.003535,on
480,2009-06-02 15:59:00 PDT,control_81,0.230872,-18.351009,on
480,2009-06-02 15:59:00 PDT,control_21,0.230431,-7.262609,on
480,2009-06-02 16:00:00 PDT,substation_transformer,0.630000,-1042.216996,on
481,2009-06-02 16:00:00 PDT,control_46,0.630000,-11.539976,off
481,2009-06-02 16:00:00 PDT,control_103,0.238649,-8.079136,off
481,2009-06-02 16:00:00 PDT,control_68,0.238372,-4.645390,off
481,2009-06-02 16:00:00 PDT,control_69,0.230945,-8.722513,on
481,2009-06-02 16:00:00 PDT,control_16,0.233836,-10.829633,off
481,2009-06-02 16:00:00 PDT,control_75,0.232579,-5.215667,off
481,2009-06-02 16:00:00 PDT,control_31,0.229829,-3.979913,on
481,2009-06-02 16:00:00 PDT,control_41,0.232935,-7.528841,off
481,2009-06-02 16:00:00 PDT,control_100,0.231598,-9.910114,on
481,2009-06-02 16:00:00 PDT,control_40,0.230250,-7.282773,off
481,2009-06-02 16:00:00 PDT,control_11,0.233592,-8.888347,off
481,2009-06-02 16:00:00 PDT,control_49,0.231320,-11.347050,off
481,2009-06-02 16:00:00 PDT,control_88,0.238486,-18.925745,off
481,2009-06-02 16:00:00 PDT,control_4,0.630000,-4.911541,off
481,2009-06-02 16:00:00 PDT,control_82,0.228966,-17.388542,off
481,2009-06-02 16:00:00 PDT,control_85,0.231671,-19.857225,on
481,2009-06-02 16:00:00 PDT,control_30,0.231197,-8.824598,off
481,2009-06-02 16:00:00 PDT,control_78,0.236968,-6.001101,off
481,2009-06-02 16:00:00 PDT,control_37,0.231910,-12.552469,on
481,2009-06-02 16:00:00 PDT,control_92,0.630000,-17.492510,off
481,2009-06-02 16:00:00 PDT,control_62,0.228458,-6.295545,off
481,2009-06-02 16:00:00 PDT,control_0,0.229677,-8.564527,off
481,2009-06-02 16:00:00 PDT,control_38,0.229949,-12.913037,off
481,2009-06-02 16:00:00 PDT,control_66,0.231116,-7.927034,on
481,2009-06-02 16:00:00 PDT,control_55,0.229899,-9.140414,off
481,2009-06-02 16:00:00 PDT,control_23,0.231130,-8.872164,on
481,2009-06-02 16:00:00 PDT,control_39,0.232483,-12.315194,off
481,2009-06-02 16:00:00 PDT,control_70,0.234812,-9.810036,off
481,2009-06-02 16:00:00 PDT,control_58,0.231255,-4.833884,on
481,2009-06-02 16:00:00 PDT,control_87,0.236825,-13.696603,off
481,2009-06-02 16:00:00 PDT,control_79,0.231542,-8.578828,on
481,2009-06-02 16:00:00 PDT,control_53,0.230139,-11.514569,off
481,2009-06-02 16:00:00 PDT,control_32,0.234037,-10.983784,off
481,2009-06-02 16:00:00 PDT,control_107,0.235076,-9.483926,off
481,2009-06-02 16:00:00 PDT,control_6,0.233725,-5.892407,off
481,2009-06-02 16:00:00 PDT,control_63,0.230465,-7.583214,off
481,2009-06-02 16:00:00 PDT,control_83,0.231436,-16.286644,on
481,2009-06-02 16:00:00 PDT,control_67,0.232021,-8.472828,on
481,2009-06-02 16:00:00 PDT,seller_bid,0.229000,3000.000000,unknown
481,2009-06-02 16:00:00 PDT,control_35,0.236942,-9.963049,off
481,2009-06-02 16:00:00 PDT,control_33,0.630000,-8.737411,off
481,2009-06-02 16:00:00 PDT,control_48,0.230630,-10.853677,on
481,2009-06-02 16:00:00 PDT,control_61,0.235037,-5.626438,off
481,2009-06-02 16:00:00 PDT,control_1,0.233831,-7.296457,off
481,2009-06-02 16:00:00 PDT,control_89,0.231164,-15.854339,off
481,2009-06-02 16:00:00 PDT,control_86,0.233963,-16.032587,off
481,2009-06-02 16:00:00 PDT,control_99,0.229950,-11.386494,off
481,2009-06-02 16:00:00 PDT,control_98,0.231000,-12.428519,off
481,2009-06-02 16:00:00 PDT,control_44,0.228377,-8.040276,off
481,2009-06-02 16:00:00 PDT,control_14,0.233081,-12.261717,off
481,2009-06-02 16:00:00 PDT,control_93,0.229280,-11.271982,off
481,2009-06-02 16:00:00 PDT,control_91,0.232249,-16.839171,off
481,2009-06-02 16:00:00 PDT,control_42,0.232563,-8.585788,off
481,2009-06-02 16:00:00 PDT,control_72,0.233633,-13.919462,off
481,2009-06-02 16:00:00 PDT,control_2,0.229342,-4.203519,off
481,2009-06-02 16:00:00 PDT,control_10,0.228405,-6.198637,off
481,2009-06-02 16:00:00 PDT,control_22,0.234268,-9.953101,off
481,2009-06-02 16:00:00 PDT,control_5,0.233090,-4.357300,off
481,2009-06-02 16:00:00 PDT,control_34,0.234178,-11.749923,off
481,2009-06-02 16:00:00 PDT,control_28,0.234348,-6.939084,off
481,2009-06-02 16:00:00 PDT,control_105,0.229693,-7.551926,on
481,2009-06-02 16:00:00 PDT,control_19,0.234950,-8.962867,off
481,2009-06-02 16:00:00 PDT,control_47,0.233753,-10.938023,off
481,2009-06-02 16:00:00 PDT,control_71,0.233034,-6.266883,off
481,2009-06-02 16:00:00 PDT,control_12,0.231001,-11.857157,off
481,2009-06-02 16:00:00 PDT,control_45,0.231646,-10.953586,on
481,2009-06-02 16:00:00 PDT,control_96,0.231011,-11.717258,off
481,2009-06-02 16:00:00 PDT,control_24,0.230565,-7.748983,off
481,2009-06-02 16:00:00 PDT,control_43,0.228209,-8.291467,on
481,2009-06-02 16:00:00 PDT,control_52,0.233312,-10.378693,off
481,2009-06-02 16:00:00 PDT,control_102,0.230454,-9.027679,off
481,2009-06-02 16:00:00 PDT,control_97,0.231550,-16.472440,off
481,2009-06-02 16:00:00 PDT,control_74,0.233120,-10.340716,off
481,2009-06-02 16:00:00 PDT,control_106,0.229541,-9.041599,off
481,2009-06-02 16:00:00 PDT,control_8,0.232228,-6.072104,off
481,2009-06-02 16:00:00 PDT,control_101,0.230839,-11.490244,on
481,2009-06-02 16:00:00 PDT,control_18,0.229904,-6.412963,off
481,2009-06-02 16:00:00 PDT,control_13,0.230625,-5.942199,off
481,2009-06-02 16:00:00 PDT,control_80,0.230117,-7.864170,off
481,2009-06-02 16:00:00 PDT,control_73,0.233643,-14.014734,off
481,2009-06-02 16:00:00 PDT,control_104,0.233808,-6.943670,off
481,2009-06-02 16:00:00 PDT,control_50,0.238308,-9.215818,off
481,2009-06-02 16:00:00 PDT,control_15,0.229586,-8.250877,off
481,2009-06-02 16:00:00 PDT,control_36,0.234308,-12.328446,off
481,2009-06-02 16:00:00 PDT,control_60,0.230395,-5.053493,on
481,2009-06-02 16:00:00 PDT,control_81,0.228424,-18.329707,on
481,2009-06-02 16:00:00 PDT,control_77,0.231288,-5.591675,on
481,2009-06-02 16:00:00 PDT,control_64,0.230416,-7.105502,off
481,2009-06-02 16:00:00 PDT,control_26,0.237467,-6.364150,off
481,2009-06-02 16:00:00 PDT,control_51,0.232000,-11.229731,off
481,2009-06-02 16:01:00 PDT,control_46,0.231705,-11.529875,on
481,2009-06-02 16:01:00 PDT,control_103,0.230484,-8.076654,on
481,2009-06-02 16:01:00 PDT,control_68,0.231300,-4.619385,on
481,2009-06-02 16:01:00 PDT,control_16,0.230810,-10.830077,on
481,2009-06-02 16:01:00 PDT,control_41,0.229776,-7.522948,on
481,2009-06-02 16:01:00 PDT,control_49,0.228404,-11.344906,on
481,2009-06-02 16:01:00 PDT,control_88,0.229553,-18.929804,on
481,2009-06-02 16:01:00 PDT,control_4,0.233118,-4.908768,on
481,2009-06-02 16:01:00 PDT,control_92,0.230268,-17.484004,on
481,2009-06-02 16:01:00 PDT,control_87,0.228628,-13.699764,on
481,2009-06-02 16:01:00 PDT,control_32,0.231108,-10.972882,on
481,2009-06-02 16:01:00 PDT,control_35,0.228757,-9.959174,on
481,2009-06-02 16:01:00 PDT,control_33,0.230255,-8.736512,on
481,2009-06-02 16:01:00 PDT,control_61,0.228732,-5.622488,on
481,2009-06-02 16:01:00 PDT,control_1,0.231563,-7.246228,on
481,2009-06-02 16:01:00 PDT,control_86,0.230976,-16.017069,on
481,2009-06-02 16:01:00 PDT,control_72,0.230663,-13.918184,on
481,2009-06-02 16:01:00 PDT,control_22,0.231464,-9.974556,on
481,2009-06-02 16:01:00 PDT,control_34,0.231202,-11.740348,on
481,2009-06-02 16:01:00 PDT,control_28,0.231088,-6.940617,on
481,2009-06-02 16:01:00 PDT,control_47,0.230761,-10.927790,on
481,2009-06-02 16:01:00 PDT,control_97,0.228277,-16.492035,on
481,2009-06-02 16:01:00 PDT,control_74,0.230179,-10.330927,on
481,2009-06-02 16:01:00 PDT,control_104,0.230548,-6.934028,on
481,2009-06-02 16:01:00 PDT,control_50,0.229481,-9.214493,on
481,2009-06-02 16:01:00 PDT,control_36,0.231456,-12.318264,on
481,2009-06-02 16:01:00 PDT,control_26,0.230162,-6.358205,on
481,2009-06-02 16:01:00 PDT,control_51,0.229097,-11.219908,on
481,2009-06-02 16:02:00 PDT,control_70,0.229064,-9.819680,on
481,2009-06-02 16:02:00 PDT,control_53,0.228243,-11.508825,on
481,2009-06-02 16:02:00 PDT,control_107,0.228746,-9.475638,on
481,2009-06-02 16:02:00 PDT,control_63,0.228396,-7.614581,on
481,2009-06-02 16:02:00 PDT,control_14,0.228231,-12.257015,on
481,2009-06-02 16:02:00 PDT,control_19,0.229780,-8.963442,on
481,2009-06-02 16:02:00 PDT,control_24,0.228601,-7.743499,on
481,2009-06-02 16:02:00 PDT,control_102,0.228245,-9.009822,on
481,2009-06-02 16:02:00 PDT,control_73,0.228443,-13.994031,on
481,2009-06-02 16:03:00 PDT,control_75,0.230293,-5.206298,on
481,2009-06-02 16:03:00 PDT,control_30,0.228244,-8.814039,on
481,2009-06-02 16:03:00 PDT,control_55,0.228690,-9.130693,on
481,2009-06-02 16:03:00 PDT,control_39,0.228523,-12.340084,on
481,2009-06-02 16:03:00 PDT,seller_bid,0.229000,3000.000000,unknown
481,2009-06-02 16:03:00 PDT,control_89,0.228295,-15.837649,on
481,2009-06-02 16:03:00 PDT,control_91,0.229721,-16.811131,on
481,2009-06-02 16:03:00 PDT,control_42,0.228477,-8.578988,on
481,2009-06-02 16:03:00 PDT,control_52,0.230447,-10.363678,on
481,2009-06-02 16:03:00 PDT,control_106,0.228255,-9.033886,on
481,2009-06-02 16:03:00 PDT,control_18,0.228740,-6.405228,on
481,2009-06-02 16:04:00 PDT,control_40,0.228860,-7.283014,on
481,2009-06-02 16:04:00 PDT,control_8,0.228349,-6.059866,on
481,2009-06-02 16:04:00 PDT,control_80,0.229525,-7.851682,on
481,2009-06-02 16:04:00 PDT,control_64,0.220568,-7.114419,on
481,2009-06-02 16:05:00 PDT,substation_transformer,0.630000,-572.449947,on
482,2009-06-02 16:05:00 PDT,control_56,0.237383,-4.451598,off
482,2009-06-02 16:05:00 PDT,control_76,0.233217,-13.780194,off
482,2009-06-02 16:05:00 PDT,control_0,0.231105,-8.564527,off
482,2009-06-02 16:05:00 PDT,control_23,0.228571,-8.839667,off
482,2009-06-02 16:05:00 PDT,control_90,0.229248,-15.396117,on
482,2009-06-02 16:05:00 PDT,control_6,0.236647,-5.892407,off
482,2009-06-02 16:05:00 PDT,seller_bid,0.232000,3000.000000,unknown
482,2009-06-02 16:05:00 PDT,control_98,0.228947,-12.407048,off
482,2009-06-02 16:05:00 PDT,control_44,0.229886,-8.037296,on
482,2009-06-02 16:05:00 PDT,control_20,0.229143,-6.556769,off
482,2009-06-02 16:05:00 PDT,control_10,0.231186,-6.198637,off
482,2009-06-02 16:05:00 PDT,control_5,0.229236,-4.344707,off
482,2009-06-02 16:05:00 PDT,control_96,0.228958,-11.701342,off
482,2009-06-02 16:05:00 PDT,control_29,0.235638,-3.703292,off
482,2009-06-02 16:05:00 PDT,control_57,0.235188,-5.101424,off
482,2009-06-02 16:05:00 PDT,control_59,0.235656,-9.321144,off
482,2009-06-02 16:05:00 PDT,control_84,0.230091,-15.665896,off
482,2009-06-02 16:05:00 PDT,control_97,0.229180,-16.449775,off
482,2009-06-02 16:05:00 PDT,control_101,0.228569,-11.466939,off
482,2009-06-02 16:05:00 PDT,control_95,0.234046,-5.121848,off
482,2009-06-02 16:05:00 PDT,control_94,0.228601,-9.848488,on
482,2009-06-02 16:05:00 PDT,control_65,0.228446,-3.360727,on
482,2009-06-02 16:05:00 PDT,control_54,0.237425,-13.362321,off
482,2009-06-02 16:06:00 PDT,control_56,0.228488,-4.449866,on
482,2009-06-02 16:06:00 PDT,control_54,0.228871,-13.367386,on
482,2009-06-02 16:07:00 PDT,control_76,0.228965,-13.775119,on
482,2009-06-02 16:08:00 PDT,seller_bid,0.232000,3000.000000,unknown
482,2009-06-02 16:08:00 PDT,control_59,0.230236,-9.320479,on
482,2009-06-02 16:08:00 PDT,control_84,0.229173,-15.681936,on
